"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 07 02:19:09 UTC 2023","Sat Oct 07 02:19:21 UTC 2023","11732","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Oct 07 04:14:33 UTC 2023","Sat Oct 07 04:14:38 UTC 2023","5232","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sat Oct 07 03:30:50 UTC 2023","Sat Oct 07 03:31:34 UTC 2023","43599","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sat Oct 07 03:02:21 UTC 2023","Sat Oct 07 03:02:22 UTC 2023","483","","6. Company Account","","","","9. Review Final Review",""
"passed","Sat Oct 07 04:06:05 UTC 2023","Sat Oct 07 04:06:07 UTC 2023","1928","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sat Oct 07 02:52:14 UTC 2023","Sat Oct 07 02:53:12 UTC 2023","57561","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sat Oct 07 03:18:34 UTC 2023","Sat Oct 07 03:18:45 UTC 2023","11156","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sat Oct 07 04:08:38 UTC 2023","Sat Oct 07 04:08:50 UTC 2023","12132","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sat Oct 07 04:03:08 UTC 2023","Sat Oct 07 04:03:12 UTC 2023","4417","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Oct 07 02:48:57 UTC 2023","Sat Oct 07 02:49:16 UTC 2023","19509","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Oct 07 02:20:05 UTC 2023","Sat Oct 07 02:20:33 UTC 2023","27922","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sat Oct 07 02:30:03 UTC 2023","Sat Oct 07 02:30:07 UTC 2023","3607","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sat Oct 07 03:34:33 UTC 2023","Sat Oct 07 03:35:23 UTC 2023","50074","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sat Oct 07 02:21:56 UTC 2023","Sat Oct 07 02:22:01 UTC 2023","4811","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Oct 07 03:21:49 UTC 2023","Sat Oct 07 03:21:49 UTC 2023","339","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sat Oct 07 02:27:23 UTC 2023","Sat Oct 07 02:27:47 UTC 2023","23246","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Oct 07 04:25:28 UTC 2023","Sat Oct 07 04:25:30 UTC 2023","1663","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Oct 07 04:05:30 UTC 2023","Sat Oct 07 04:05:49 UTC 2023","18533","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"skipped","Sat Oct 07 02:19:09 UTC 2023","Sat Oct 07 02:19:09 UTC 2023","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Sat Oct 07 03:24:43 UTC 2023","Sat Oct 07 03:24:50 UTC 2023","6229","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sat Oct 07 04:08:50 UTC 2023","Sat Oct 07 04:09:17 UTC 2023","26675","","21. Forgot password function","","","","2. Reset password",""
"passed","Sat Oct 07 02:33:07 UTC 2023","Sat Oct 07 02:33:29 UTC 2023","22540","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Oct 07 03:00:57 UTC 2023","Sat Oct 07 03:01:17 UTC 2023","19722","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sat Oct 07 03:37:51 UTC 2023","Sat Oct 07 03:37:54 UTC 2023","2919","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sat Oct 07 03:24:23 UTC 2023","Sat Oct 07 03:24:42 UTC 2023","18533","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sat Oct 07 04:11:56 UTC 2023","Sat Oct 07 04:11:56 UTC 2023","42","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sat Oct 07 03:01:28 UTC 2023","Sat Oct 07 03:01:41 UTC 2023","13252","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sat Oct 07 02:53:12 UTC 2023","Sat Oct 07 02:53:15 UTC 2023","2519","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sat Oct 07 02:35:28 UTC 2023","Sat Oct 07 02:35:30 UTC 2023","2790","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Oct 07 04:13:15 UTC 2023","Sat Oct 07 04:13:18 UTC 2023","3404","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sat Oct 07 03:30:21 UTC 2023","Sat Oct 07 03:30:23 UTC 2023","1605","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Oct 07 02:20:45 UTC 2023","Sat Oct 07 02:21:19 UTC 2023","34160","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sat Oct 07 02:56:56 UTC 2023","Sat Oct 07 02:57:05 UTC 2023","9199","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sat Oct 07 02:52:10 UTC 2023","Sat Oct 07 02:52:14 UTC 2023","4739","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Oct 07 02:35:30 UTC 2023","Sat Oct 07 02:35:31 UTC 2023","558","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Oct 07 02:28:21 UTC 2023","Sat Oct 07 02:28:29 UTC 2023","7324","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
